категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 159,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159, размер 8",8,68590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159;8,159,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 159,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159, размер 10",10,88590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159;10,159,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 159,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159, размер 10",10,89590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159;10,159,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 159,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159, размер 10",10,90090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159;10,159,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159 ГОСТ,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 159 ГОСТ,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159 ГОСТ, размер 6",6,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159 гост;6,159 ГОСТ,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159 ГОСТ,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 7 159 ГОСТ,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159 ГОСТ, размер 7",7,68590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159 гост;7,159 ГОСТ,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 159 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159 фаска снята 100% гидроиспытания, размер 6",6,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159 фаска снята 100% гидроиспытания;6,159 фаска снята 100% гидроиспытания,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 159 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159 фаска снята 100% гидроиспытания, размер 6",6,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159 фаска снята 100% гидроиспытания;6,159 фаска снята 100% гидроиспытания,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,159 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 159 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 159 фаска снята 100% гидроиспытания, размер 6",6,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;159 фаска снята 100% гидроиспытания;6,159 фаска снята 100% гидроиспытания,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 5 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 5",5,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;5,219,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 5 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 5 ; 6",5,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;5;6,219,5 ; 6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 6",6,62590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;6,219,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 6",6,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;6,219,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 6",6,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;6,219,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 7 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 7",7,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;7,219,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 7 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 7",7,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;7,219,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 7 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 7",7,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;7,219,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 8",8,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;8,219,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 8",8,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;8,219,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 9 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 9",9,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;9,219,9,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 9 219,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219, размер 9",9,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219;9,219,9,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 219 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 100% гидроиспытания, размер 6",6,62590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытания;6,219 100% гидроиспытания,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 219 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 100% гидроиспытания, размер 6",6,63590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытания;6,219 100% гидроиспытания,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 6 219 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 100% гидроиспытания, размер 6",6,64090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытания;6,219 100% гидроиспытания,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 7 219 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 100% гидроиспытания, размер 7",7,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытания;7,219 100% гидроиспытания,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 7 219 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 100% гидроиспытания, размер 7",7,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытания;7,219 100% гидроиспытания,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 7 219 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 100% гидроиспытания, размер 7",7,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытания;7,219 100% гидроиспытания,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 некондиция,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 4 219 некондиция,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 некондиция, размер 4 ; 5; 7; 8",4,48590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 некондиция;4;5;7;8,219 некондиция,4 ; 5; 7; 8,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 5 219 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 фаска снята 100% гидроиспытания, размер 5",5,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята 100% гидроиспытания;5,219 фаска снята 100% гидроиспытания,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 219 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 фаска снята 100% гидроиспытания, размер 8",8,60590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята 100% гидроиспытания;8,219 фаска снята 100% гидроиспытания,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 219 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 фаска снята 100% гидроиспытания, размер 8",8,61590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята 100% гидроиспытания;8,219 фаска снята 100% гидроиспытания,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 219 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 фаска снята 100% гидроиспытания, размер 8",8,62090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята 100% гидроиспытания;8,219 фаска снята 100% гидроиспытания,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 219 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 фаска снята 100% гидроиспытания, размер 10",10,66590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята 100% гидроиспытания;10,219 фаска снята 100% гидроиспытания,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 219 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 фаска снята 100% гидроиспытания, размер 10",10,67590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята 100% гидроиспытания;10,219 фаска снята 100% гидроиспытания,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята 100% гидроиспытания,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 219 фаска снята 100% гидроиспытания,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 219 фаска снята 100% гидроиспытания, размер 10",10,68090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята 100% гидроиспытания;10,219 фаска снята 100% гидроиспытания,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,377,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 377,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 377, размер 8",8,71590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;377;8,377,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,377,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 8 377,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 377, размер 8",8,72090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;377;8,377,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,377,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 377,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 377, размер 10",10,70590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;377;10,377,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,377,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 377,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 377, размер 10",10,71590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;377;10,377,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,377,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ 10 377,"ТРУБЫ ЭЛЕКТРОСВАРНЫЕ марки 377, размер 10",10,72090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;377;10,377,10,,теор.т
