категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Метизы,ГВОЗДИ,1.2,ГВОЗДИ 20 1.2,"ГВОЗДИ марки 1.2, размер 20",20,26590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/GVOZDI/img.webp,метизы;гвозди;1.2;20,1.2,20,,т
Метизы,ГВОЗДИ,1.2,ГВОЗДИ 25 1.2,"ГВОЗДИ марки 1.2, размер 25",25,53900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/GVOZDI/img.webp,метизы;гвозди;1.2;25,1.2,25,,т
Метизы,ГВОЗДИ,1.4,ГВОЗДИ 25 1.4,"ГВОЗДИ марки 1.4, размер 25",25,35490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/GVOZDI/img.webp,метизы;гвозди;1.4;25,1.4,25,,т
Метизы,ГВОЗДИ,1.6,ГВОЗДИ 25 1.6,"ГВОЗДИ марки 1.6, размер 25",25,42900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/GVOZDI/img.webp,метизы;гвозди;1.6;25,1.6,25,,т
Метизы,ГВОЗДИ,1.8,ГВОЗДИ 32 1.8,"ГВОЗДИ марки 1.8, размер 32",32,37890,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/GVOZDI/img.webp,метизы;гвозди;1.8;32,1.8,32,,т
Метизы,ГВОЗДИ,1.8,ГВОЗДИ 32 1.8,"ГВОЗДИ марки 1.8, размер 32",32,41600,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/GVOZDI/img.webp,метизы;гвозди;1.8;32,1.8,32,,т
Метизы,ГВОЗДИ,2.0,ГВОЗДИ 40 2.0,"ГВОЗДИ марки 2.0, размер 40",40,22190,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/GVOZDI/img.webp,метизы;гвозди;2.0;40,2.0,40,,т
Метизы,ГВОЗДИ,4.0,ГВОЗДИ 120 4.0,"ГВОЗДИ марки 4.0, размер 120",120,54400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/GVOZDI/img.webp,метизы;гвозди;4.0;120,4.0,120,,т
Метизы,ВИНТЫ,дюбель-винт 8.0,ВИНТЫ 65 дюбель-винт 8.0,"ВИНТЫ марки дюбель-винт 8.0, размер 65",65,15000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/VINTY/img.webp,метизы;винты;дюбель-винт 8.0;65,дюбель-винт 8.0,65,,т
Метизы,ШУРУПЫ,шурупы глухари 6.0,ШУРУПЫ 40 шурупы глухари 6.0,"ШУРУПЫ марки шурупы глухари 6.0, размер 40",40,15000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SHURUPY/img.webp,метизы;шурупы;шурупы глухари 6.0;40,шурупы глухари 6.0,40,,т
Метизы,ШУРУПЫ,шурупы пот/гол 4.0,ШУРУПЫ 45 шурупы пот/гол 4.0,"ШУРУПЫ марки шурупы пот/гол 4.0, размер 45",45,15000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SHURUPY/img.webp,метизы;шурупы;шурупы пот/гол 4.0;45,шурупы пот/гол 4.0,45,,т
Метизы,ШУРУПЫ,шурупы пот/гол 4.0 Алжир,ШУРУПЫ 50 шурупы пот/гол 4.0 Алжир,"ШУРУПЫ марки шурупы пот/гол 4.0 Алжир, размер 50",50,15000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SHURUPY/img.webp,метизы;шурупы;шурупы пот/гол 4.0 алжир;50,шурупы пот/гол 4.0 Алжир,50,,т
Метизы,ДЮБЕЛЯ,8.0,ДЮБЕЛЯ 65 8.0,"ДЮБЕЛЯ марки 8.0, размер 65",65,15000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/DYUBELYA/img.webp,метизы;дюбеля;8.0;65,8.0,65,,т
Метизы,ШПЛИНТЫ,10.0,ШПЛИНТЫ 80 10.0,"ШПЛИНТЫ марки 10.0, размер 80",80,15000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SHPLINTY/img.webp,метизы;шплинты;10.0;80,10.0,80,,т
Метизы,ШПИЛЬКИ,2.5,ШПИЛЬКИ 44 2.5,"ШПИЛЬКИ марки 2.5, размер 44",44,15000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SHPILKI/img.webp,метизы;шпильки;2.5;44,2.5,44,,т
Метизы,СТАЛЬ СЕРЕБРЯНКА,20Х20Н10,СТАЛЬ СЕРЕБРЯНКА 12.3 20Х20Н10,"СТАЛЬ СЕРЕБРЯНКА марки 20Х20Н10, размер 12.3 ; 12.5",12.3,177470,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/STAL_SEREBRYANKA/img.webp,метизы;сталь серебрянка;20х20н10;12;3;5,20Х20Н10,12.3 ; 12.5,,т
Метизы,СТАЛЬ СЕРЕБРЯНКА,У7А,СТАЛЬ СЕРЕБРЯНКА 3 У7А,"СТАЛЬ СЕРЕБРЯНКА марки У7А, размер 3",3,147090,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/STAL_SEREBRYANKA/img.webp,метизы;сталь серебрянка;у7а;3,У7А,3,,т
Метизы,ПРОВОЛОКА СПЛ В/СОПР,Х27Ю5Т,ПРОВОЛОКА СПЛ В/СОПР 1.2 Х27Ю5Т,"ПРОВОЛОКА СПЛ В/СОПР марки Х27Ю5Т, размер 1.2 ; 1.4",1.2,259190,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_SPL_VSOPR/img.webp,метизы;проволока спл в/сопр;х27ю5т;1;2;4,Х27Ю5Т,1.2 ; 1.4,,т
Метизы,ПРОВОЛОКА НИХРОМОВАЯ,Х15Н60,ПРОВОЛОКА НИХРОМОВАЯ 1 Х15Н60,"ПРОВОЛОКА НИХРОМОВАЯ марки Х15Н60, размер 1",1,1311900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_NIKHROMOVAYA/img.webp,метизы;проволока нихромовая;х15н60;1,Х15Н60,1,,т
Метизы,ПРОВОЛОКА НИХРОМОВАЯ,Х15Н60,ПРОВОЛОКА НИХРОМОВАЯ 1.4 Х15Н60,"ПРОВОЛОКА НИХРОМОВАЯ марки Х15Н60, размер 1.4 ; 1.8; 2.5",1.4,1263900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_NIKHROMOVAYA/img.webp,метизы;проволока нихромовая;х15н60;1;4;8;2;5,Х15Н60,1.4 ; 1.8; 2.5,,т
Метизы,ПРОВОЛОКА НИХРОМОВАЯ,Х15Н60,ПРОВОЛОКА НИХРОМОВАЯ 3.5 Х15Н60,"ПРОВОЛОКА НИХРОМОВАЯ марки Х15Н60, размер 3.5",3.5,1251690,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_NIKHROMOVAYA/img.webp,метизы;проволока нихромовая;х15н60;3;5,Х15Н60,3.5,,т
Метизы,ПРОВОЛОКА НИХРОМОВАЯ,Х15Н60,ПРОВОЛОКА НИХРОМОВАЯ 5 Х15Н60,"ПРОВОЛОКА НИХРОМОВАЯ марки Х15Н60, размер 5",5,806470,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_NIKHROMOVAYA/img.webp,метизы;проволока нихромовая;х15н60;5,Х15Н60,5,,т
Метизы,ПРОВОЛОКА НИХРОМОВАЯ,Х15Н60 б/с,ПРОВОЛОКА НИХРОМОВАЯ 0.16 Х15Н60 б/с,"ПРОВОЛОКА НИХРОМОВАЯ марки Х15Н60 б/с, размер 0.16",0.16,1368190,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_NIKHROMOVAYA/img.webp,метизы;проволока нихромовая;х15н60 б/с;16,Х15Н60 б/с,0.16,,т
Метизы,ПРОВОЛОКА НИХРОМОВАЯ,Х15Н60-Н,ПРОВОЛОКА НИХРОМОВАЯ 0.1 Х15Н60-Н,"ПРОВОЛОКА НИХРОМОВАЯ марки Х15Н60-Н, размер 0.1",0.1,1582390,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_NIKHROMOVAYA/img.webp,метизы;проволока нихромовая;х15н60-н;1,Х15Н60-Н,0.1,,т
Метизы,ПРОВОЛОКА НИХРОМОВАЯ,Х20Н80-Н,ПРОВОЛОКА НИХРОМОВАЯ 3.5 Х20Н80-Н,"ПРОВОЛОКА НИХРОМОВАЯ марки Х20Н80-Н, размер 3.5",3.5,1490990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_NIKHROMOVAYA/img.webp,метизы;проволока нихромовая;х20н80-н;3;5,Х20Н80-Н,3.5,,т
Метизы,ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ,40КХНМ 105,"ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ 0,2 40КХНМ 105","ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ марки 40КХНМ 105, размер 0,2",0,2641590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_IZ_PRETSIZ_SPLAVOV/img.jpg,метизы;лента из прециз сплавов;40кхнм 105;2,40КХНМ 105,"0,2",,т
Метизы,ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ,40КХНМ 200,"ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ 0,1 40КХНМ 200","ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ марки 40КХНМ 200, размер 0,1 ; 0,25",0,2641590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_IZ_PRETSIZ_SPLAVOV/img.jpg,метизы;лента из прециз сплавов;40кхнм 200;1;25,40КХНМ 200,"0,1 ; 0,25",,т
Метизы,ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ,Х23Ю5 20,ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ 3 Х23Ю5 20,"ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ марки Х23Ю5 20, размер 3",3,184190,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_IZ_PRETSIZ_SPLAVOV/img.jpg,метизы;лента из прециз сплавов;х23ю5 20;3,Х23Ю5 20,3,,т
Метизы,ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ,ЭП-78-ВН 200,"ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ 0,4 ЭП-78-ВН 200","ЛЕНТА ИЗ ПРЕЦИЗ СПЛАВОВ марки ЭП-78-ВН 200, размер 0,4",0,360590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_IZ_PRETSIZ_SPLAVOV/img.jpg,метизы;лента из прециз сплавов;эп-78-вн 200;4,ЭП-78-ВН 200,"0,4",,т
Метизы,ЛЕНТА НИХРОМОВАЯ,Х15Н60 15,ЛЕНТА НИХРОМОВАЯ 1 Х15Н60 15,"ЛЕНТА НИХРОМОВАЯ марки Х15Н60 15, размер 1",1,745610,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_NIKHROMOVAYA/img.webp,метизы;лента нихромовая;х15н60 15;1,Х15Н60 15,1,,т
Метизы,ЛЕНТА НИХРОМОВАЯ,Х15Н60 25,ЛЕНТА НИХРОМОВАЯ 2 Х15Н60 25,"ЛЕНТА НИХРОМОВАЯ марки Х15Н60 25, размер 2",2,681090,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_NIKHROMOVAYA/img.webp,метизы;лента нихромовая;х15н60 25;2,Х15Н60 25,2,,т
Метизы,ЛЕНТА НИХРОМОВАЯ,Х20Н80 12,"ЛЕНТА НИХРОМОВАЯ 1,2 Х20Н80 12","ЛЕНТА НИХРОМОВАЯ марки Х20Н80 12, размер 1,2",1,840190,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_NIKHROMOVAYA/img.webp,метизы;лента нихромовая;х20н80 12;1;2,Х20Н80 12,"1,2",,т
Метизы,ЛЕНТА НИХРОМОВАЯ,Х20Н80 15,"ЛЕНТА НИХРОМОВАЯ 1,5 Х20Н80 15","ЛЕНТА НИХРОМОВАЯ марки Х20Н80 15, размер 1,5",1,840190,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_NIKHROMOVAYA/img.webp,метизы;лента нихромовая;х20н80 15;1;5,Х20Н80 15,"1,5",,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,40Х,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 13 40Х,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки 40Х, размер 13 ; 14",13,117490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;40х;13;14,40Х,13 ; 14,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,40Х,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 17 40Х,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки 40Х, размер 17 ; 19",17,119490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;40х;17;19,40Х,17 ; 19,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,40Х,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 22 40Х,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки 40Х, размер 22",22,118490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;40х;22,40Х,22,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,40Х,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 24 40Х,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки 40Х, размер 24 ; 27; 30",24,117490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;40х;24;27;30,40Х,24 ; 27; 30,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,40Х,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 32 40Х,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки 40Х, размер 32",32,112490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;40х;32,40Х,32,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,40Х,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 41 40Х,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки 40Х, размер 41 ; 46",41,103490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;40х;41;46,40Х,41 ; 46,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,А-12,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 6 А-12,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки А-12, размер 6 ; 7",6,134490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;а-12;6;7,А-12,6 ; 7,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,А-12,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 8 А-12,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки А-12, размер 8",8,133490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;а-12;8,А-12,8,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,А-12,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 10 А-12,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки А-12, размер 10",10,120490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;а-12;10,А-12,10,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,А-12,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 12 А-12,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки А-12, размер 12 ; 13; 14; 17; 19; 21",12,118490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;а-12;12;13;14;17;19;21,А-12,12 ; 13; 14; 17; 19; 21,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,А-12,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 22 А-12,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки А-12, размер 22 ; 24",22,110490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;а-12;22;24,А-12,22 ; 24,,т
Сортовой прокат,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК,А-12,СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК 27 А-12,"СТАЛЬ СОРТ Х/Т КАЛИБРОВКА ШЕСТИГРАННИК марки А-12, размер 27",27,114490,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_SORT_KHT_KALIBROVKA_SHESTIGRANNIK/img.webp,метизы;сталь сорт х/т калибровка шестигранник;а-12;27,А-12,27,,т
