категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытания,Труба электросварная 219x6 мм 100% гидроиспытания,Труба электросварная 219x6 мм 100% гидроиспытания,6,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытания;6;труба;электросварная;219x6;мм;100%;гидроиспытания,219 100% гидроиспытания,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытания,Труба электросварная 219x7 мм 100% гидроиспытания,Труба электросварная 219x7 мм 100% гидроиспытания,7,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытания;7;труба;электросварная;219x7;мм;100%;гидроиспытания,219 100% гидроиспытания,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытанния,Труба электросварная 219x8 мм 100% гидроиспытанния,Труба электросварная 219x8 мм 100% гидроиспытанния,8,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытанния;8;труба;электросварная;219x8;мм;100%;гидроиспытанния,219 100% гидроиспытанния,8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытанния,Труба электросварная 219x10 мм 100% гидроиспытанния,Труба электросварная 219x10 мм 100% гидроиспытанния,10,56590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытанния;10;труба;электросварная;219x10;мм;100%;гидроиспытанния,219 100% гидроиспытанния,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытанния,Труба электросварная 219x10 мм 100% гидроиспытанния,Труба электросварная 219x10 мм 100% гидроиспытанния,10,57590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытанния;10;труба;электросварная;219x10;мм;100%;гидроиспытанния,219 100% гидроиспытанния,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 100% гидроиспытанния,Труба электросварная 219x10 мм 100% гидроиспытанния,Труба электросварная 219x10 мм 100% гидроиспытанния,10,58090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 100% гидроиспытанния;10;труба;электросварная;219x10;мм;100%;гидроиспытанния,219 100% гидроиспытанния,10,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 без гидро.исп,Труба электросварная 219x4 мм без гидро.исп,Труба электросварная 219x4 мм без гидро.исп,4,52090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 без гидро.исп;4;труба;электросварная;219x4;мм;без;гидро.исп,219 без гидро.исп,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 без гидро.исп,Труба электросварная 219x4 мм без гидро.исп,Труба электросварная 219x4 мм без гидро.исп,4,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 без гидро.исп;4;труба;электросварная;219x4;мм;без;гидро.исп,219 без гидро.исп,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 без гидро.исп,Труба электросварная 219x4 мм без гидро.исп,Труба электросварная 219x4 мм без гидро.исп,4,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 без гидро.исп;4;труба;электросварная;219x4;мм;без;гидро.исп,219 без гидро.исп,4,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 без сертификата,Труба электросварная 219x4 мм без сертификата,Труба электросварная 219x4 мм без сертификата,4,52590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 без сертификата;4;труба;электросварная;219x4;мм;без;сертификата,219 без сертификата,4,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 без сертификата,Труба электросварная 219x8 мм без сертификата,Труба электросварная 219x8 мм без сертификата,8,48590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 без сертификата;8;труба;электросварная;219x8;мм;без;сертификата,219 без сертификата,8,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 ГОСТ,Труба электросварная 219x4 мм ГОСТ,Труба электросварная 219x4 мм ГОСТ,4,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 гост;4;5;труба;электросварная;219x4;мм;гост,219 ГОСТ,"4 ; 5; 5,5",,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 ГОСТ,Труба электросварная 219x7 мм ГОСТ,Труба электросварная 219x7 мм ГОСТ,7,52090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 гост;7;труба;электросварная;219x7;мм;гост,219 ГОСТ,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 ГОСТ,Труба электросварная 219x7 мм ГОСТ,Труба электросварная 219x7 мм ГОСТ,7,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 гост;7;труба;электросварная;219x7;мм;гост,219 ГОСТ,7,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 некондиция,Труба электросварная 219x7 мм некондиция,Труба электросварная 219x7 мм некондиция,7,38590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 некондиция;7;12;труба;электросварная;219x7;мм;некондиция,219 некондиция,7 ; 12,,т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 стык,Труба электросварная 219x6 мм стык,Труба электросварная 219x6 мм стык,6,50090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 стык;6;труба;электросварная;219x6;мм;стык,219 стык,6,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 Шексна,Труба электросварная 219x4 мм Шексна,Труба электросварная 219x4 мм Шексна,4,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 шексна;4;5;8;труба;электросварная;219x4;мм;шексна,219 Шексна,4 ; 5; 8,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята,Труба электросварная 219x5 мм фаска снята,Труба электросварная 219x5 мм фаска снята,5,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята;5;труба;электросварная;219x5;мм;фаска;снята,219 фаска снята,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята,Труба электросварная 219x5 мм фаска снята,Труба электросварная 219x5 мм фаска снята,5,53590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята;5;труба;электросварная;219x5;мм;фаска;снята,219 фаска снята,5,,теор.т
Трубы,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ,219 фаска снята,Труба электросварная 219x5 мм фаска снята,Труба электросварная 219x5 мм фаска снята,5,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_ELEKTROSVARNYE/img.webp,резка металла;трубы электросварные;219 фаска снята;5;6;труба;электросварная;219x5;мм;фаска;снята,219 фаска снята,5 ; 6,,теор.т
